content,wording,pred_content,pred_wording
1.1359966,0.40926206,0.12358731,-0.09588119
1.7389948,0.497027,1.7650812,0.9376572
-1.5471632,-1.4612448,-1.4097425,-1.1984773
3.4435854,3.3028374,2.7772794,2.0399098
-0.69377345,-0.4905715,-1.1777562,-1.1104243
-0.44040877,-0.121983774,-0.10786652,0.068376675
0.29703063,-0.1687339,-0.7108363,-0.34476188
1.1138133,0.41686848,0.7120253,0.33951446
1.4991387,0.95561117,0.8098264,0.48477685
1.2845047,0.49994946,0.8989893,0.56018007
0.0823965,-0.6243956,-0.40098006,-0.20223466
0.5148206,0.66345906,0.14471339,-0.0055277254
-1.5471632,-1.4612448,-1.314343,-1.1888622
-1.5471632,-1.4612448,-1.3506293,-1.0362493
0.29703063,-0.1687339,0.5482941,-0.07241256
-0.67074037,-0.5403536,-1.2689735,-1.2992401
0.44001967,1.133263,0.72484356,0.97437304
-0.0024657138,-0.045438595,-0.2382966,-0.1144745
-1.264214,-1.5050725,-1.4198089,-1.0094932
-0.24880774,0.38346004,-0.82092947,-0.88830966
-0.97424227,-0.7514138,-1.28923,-0.9525931
-0.8631911,-1.0036217,-0.7116843,-0.25398764
0.54706526,0.5466996,0.23810172,0.57299906
0.37637386,0.4636186,-0.0851859,-0.12614863
1.1359966,0.40926206,0.5394415,0.18003279
2.1132922,-0.096072204,1.1966441,1.0936723
-1.264214,-1.5050725,0.4406007,-0.036041502
0.49965987,1.4685519,0.50391096,0.7536085
-0.8619845,-0.8783225,-1.257121,-0.92381257
-0.15745962,-0.16581146,-0.53952277,-0.43710944
0.65932304,0.4197909,1.1234946,0.88225913
1.6596516,-0.13532546,1.2568457,0.56251967
-1.5471632,-1.4612448,-1.5890816,-1.2497324
-0.09381383,0.50383294,-0.4115001,-0.20531665
-0.9019217,-0.9165477,-1.3541102,-1.2051032
-0.30196205,0.0778567,-1.063423,-0.6750506
-0.30196205,0.0778567,-0.15362059,0.18475969
-0.38227224,-1.7954909,-0.43173078,-0.897274
-0.9812649,-1.5489002,-1.5154103,-1.3811008
-1.264214,-1.5050725,-1.5397271,-1.1982007
0.23338483,-0.8383783,-0.4467239,-0.22919567
0.14604229,0.04524878,-0.20603247,0.2197156
-0.40870088,-1.0065441,-0.78894067,-0.54236764
1.1679345,1.9634669,1.2170589,1.2211291
0.2490823,-0.8756702,0.12997557,-0.5508365
1.2688072,0.53724134,0.73793465,0.6543762
-0.9105965,-0.08176944,-0.88034606,-0.21535458
-0.0024657138,-0.045438595,-0.27841055,-0.029716274
-0.24880774,0.38346004,-1.2647731,-1.1200551
0.3287385,-1.0532943,-0.31454593,-0.18841472
-1.3485396,-0.15831462,-0.9888604,-0.5788542
-0.9105965,-0.08176944,-1.0979549,-0.4057681
-1.264214,-1.5050725,-1.2471184,-0.89404863
-0.34038585,-1.5060335,-0.04073226,-0.5362569
0.75067115,-0.12948063,0.93075347,0.38042733
0.31673366,0.12832974,-0.052059423,0.20481336
0.5313678,0.58399147,0.24427961,0.52001786
-0.5427851,-0.70455414,-1.4567437,-1.2076378
-0.23680286,-0.79816395,0.9552513,-0.002577936
-1.2959219,-0.6205121,-0.8118235,-0.27479193
-0.14091243,-0.24527907,-0.33297724,-0.026881954
0.0823965,-0.6243956,-0.8272543,-0.42436075
-0.8579789,-0.54396695,-1.2245708,-0.84357464
-0.066111505,-0.715083,-0.4893933,-0.121592715
0.2056825,0.38053763,0.14383769,0.5644756
0.5313678,0.58399147,1.2911894,0.8800243
0.29703063,-0.1687339,-0.11390106,0.25663158
-0.37209374,-0.6214732,-0.9445035,-0.50394994
0.39207134,0.4263267,0.37067822,0.37107012
-1.264214,-1.5050725,-1.3009491,-1.2264255
1.627094,0.7914106,2.5030022,1.6115495
2.6680353,0.9557207,1.8094525,1.0195043
-1.5471632,-1.4612448,-1.4902986,-1.2864417
-0.5110772,-1.5891145,-0.7143235,-0.48759702
-1.0338825,-1.0867027,-1.359032,-1.2027783
0.38837874,-0.7180054,0.1020264,-0.024650669
-1.2959219,-0.6205121,-1.3294569,-1.2579614
0.57900316,2.1009045,0.2718217,0.3843452
-0.62764734,-0.12559713,-0.6008886,-0.16990261
0.8460248,-0.34439662,0.5779968,0.24469638
-0.5483041,0.50675535,-0.86273897,-0.21144673
1.2205521,1.5012693,0.807195,0.89777154
-0.6912931,-0.79524153,-1.0055146,-0.61504817
1.1734535,0.75215733,1.3283794,1.091892
-0.39179677,-0.91853684,-0.4517306,-0.34053
-0.9812649,-1.5489002,-1.432003,-1.2300218
0.5582204,-0.59274876,1.0122607,0.51268184
1.2043116,-0.09022736,0.45582336,0.60190296
-1.1092201,-1.3846997,-0.95667386,-0.58088815
-0.67625934,0.6709559,-0.6792269,-0.008424779
0.29703063,-0.1687339,-0.7923732,-0.5036347
0.6878751,-0.8413007,0.56404525,-0.2782347
0.35982668,0.5430862,0.45806274,0.2530734
1.2208588,-0.16969496,0.45809692,-0.07929644
-0.09381383,0.50383294,0.020517906,-0.047799546
0.8143169,0.54016376,0.5630914,0.33482745
-0.38227224,-1.7954909,0.86366916,0.24358127
-1.4469103,-0.40652946,-1.3904046,-1.1601305
1.5048877,2.1830668,1.8641824,1.2486526
0.8300144,0.5028719,-0.054546926,0.4832621
-1.5471632,-1.4612448,-1.6393664,-1.3234639
-0.6747459,-0.8747091,-0.9867991,-0.53126246
-0.06731814,-0.8403822,-0.016716713,-0.50834966
-1.3764719,-1.3781638,-1.2280028,-0.8322955
0.38837874,-0.7180054,-0.25917187,-0.39135605
0.2056825,0.38053763,-0.21139304,0.27958414
0.467722,-0.08565293,0.5023093,0.4234785
-1.264214,-1.5050725,-1.5443814,-1.3288153
-0.3813053,-0.5544958,-0.71850926,-0.17955837
-0.78264123,-0.24597001,-1.0381734,-0.62401605
-1.264214,-1.5050725,-1.2419668,-1.065636
0.37637386,0.4636186,-0.1318963,0.26598093
0.63841337,-0.0025719695,0.11748165,-0.08827815
-0.75093335,-1.1305304,-1.2233857,-0.75348973
-0.18539193,-1.3856608,0.05301872,-0.5958434
-1.0338825,-1.0867027,-1.27435,-1.2286644
-0.45695597,-0.042516176,-0.94220597,-0.46742854
1.75038,1.7963439,0.69699246,0.7452955
-0.30196205,0.0778567,-0.28374758,-0.0016716474
-0.21061394,-0.47141483,-0.36219436,-0.16241723
-1.2476668,-1.5845401,-1.4185275,-1.1688367
1.2648016,0.20288582,1.2955152,0.9743649
0.8143169,0.54016376,0.48180985,0.09303772
-0.26419845,-1.2502123,-0.178136,-0.33085528
0.6011962,-1.461163,-0.2955468,-0.9029586
-0.7312303,-0.83346677,-0.9851546,-0.5237594
0.0030532524,-1.2567481,-0.05086503,-0.18205208
-0.61110014,-0.20506473,-0.891858,-0.32100472
1.4991387,0.95561117,1.8318158,1.4794991
2.0498765,1.6730486,0.25462914,0.10742135
1.380752,1.2203093,2.1799462,0.88445306
-1.264214,-1.5050725,-1.4000375,-1.0935628
-1.487523,-1.1259559,-1.3737191,-1.0835494
0.2056825,0.38053763,-0.9295279,-0.43238872
-0.14091243,-0.24527907,-0.8884523,-0.9343605
0.029778931,-0.16219811,0.058124837,-0.16936949
0.2056825,0.38053763,0.14584064,-0.1449237
0.29703063,-0.1687339,0.35950425,0.49065182
2.5352247,0.82774144,1.3672469,0.828355
2.0181684,2.5576088,1.5340339,0.9931864
-0.36560783,-0.5917877,-0.37155518,-0.000822244
-0.8105736,-1.4658192,-1.043731,-0.9402207
-1.5471632,-1.4612448,-1.2856848,-0.9490238
0.5148206,0.66345906,0.04883269,0.50481117
-1.2045739,-1.1697837,-1.3780619,-1.0631402
0.013231744,-0.08273051,-0.30417717,-0.4219481
1.7192918,0.19996339,1.1647944,0.9353139
-0.37209374,-0.6214732,-1.1390495,-1.0224985
-0.328151,-0.24889243,-0.2811765,-0.22859265
3.1440892,3.4261327,2.3757167,2.1778727
1.0624024,1.0043652,1.105044,0.8550091
-0.9105965,-0.08176944,-0.99462456,-0.763398
0.65932304,0.4197909,0.054781158,0.30101302
-1.3168316,-1.042875,-1.3034028,-1.0407653
-1.264214,-1.5050725,-1.3871634,-1.2100616
0.3287385,-1.0532943,0.2992267,0.5358404
0.8300144,0.5028719,0.191437,0.2341449
-0.8466439,-1.0830894,-1.0707284,-0.7245353
0.2056825,0.38053763,-0.009856656,-0.053511854
0.7297615,-0.5518435,0.19429035,-0.14278582
-0.62764734,-0.12559713,-1.2950773,-0.9964034
-0.42524806,-0.9270766,-1.1517438,-1.0676804
1.2525667,-1.0542554,0.3413055,0.2517408
-0.60242534,-1.039843,-1.2179295,-1.3406098
-1.5471632,-1.4612448,-1.3170037,-0.88165164
0.54706526,0.5466996,0.034410525,0.2517237
-0.61194986,-0.16288905,-0.5481695,-0.14093718
1.5203552,-0.29299027,1.1581386,0.59068334
0.3606764,0.5009105,0.48004395,0.67387193
-0.83125323,0.55058306,-0.740861,-0.11244378
-0.84228146,-0.5812589,-1.375897,-1.2899594
-0.45695597,-0.042516176,-0.70841527,-0.11451977
0.2056825,0.38053763,0.08318489,0.24486671
-0.5483041,0.50675535,-0.8598136,-0.42400438
0.0888824,-0.5947101,-0.36683124,0.022588084
-0.04088951,-1.6293288,-0.33613455,-0.51858926
-1.5471632,-1.4612448,-0.852347,-0.85924184
0.65932304,0.4197909,1.169626,0.74362475
-1.5471632,-1.4612448,-1.0467861,-1.074058
-0.0024657138,-0.045438595,-0.56699485,-0.19329156
-0.29644307,-1.1334528,-0.93435854,-0.53157306
-0.7940264,-1.5452869,-0.48504007,-0.2256332
0.29703063,-0.1687339,-0.19035101,-0.034249388
0.38837874,-0.7180054,0.6427584,0.57652855
0.38837874,-0.7180054,-0.285096,-0.19214392
-0.3680882,-0.28711766,-1.3650056,-1.1274115
-0.68728757,-0.460886,-1.0706695,-0.6751745
-1.1880267,-1.2492512,-0.9314846,-0.6311036
0.29703063,-0.1687339,-0.015384923,0.018052878
0.84201926,-0.6787521,0.03243078,0.09228247
0.0506886,0.26016477,-0.51816577,-0.32547802
-1.5471632,-1.4612448,-1.5308809,-1.4313579
1.028951,0.9958255,0.8431002,0.72769094
-0.008951618,-0.07512409,-0.58834124,-0.35431165
-0.500049,-0.45727262,-1.0273402,-0.6918812
0.2056825,0.38053763,-0.23464432,-0.13741937
2.8135047,1.9530476,2.6636732,1.9632589
-0.83125323,0.55058306,-0.56997806,-0.17857853
-1.487523,-1.1259559,-1.4930254,-1.1834884
2.94146,1.788847,2.1961215,1.6689996
1.5200484,1.377974,0.92276365,0.666003
-0.8105736,-1.4658192,-1.1909113,-1.0138081
1.1734535,0.75215733,1.1774472,0.6352435
-0.9105965,-0.08176944,-1.2367091,-0.84971404
0.99701315,-0.5583793,0.400096,0.2519019
-0.23680286,-0.79816395,-0.08662221,-0.37552905
-0.9105965,-0.08176944,-1.0838333,-0.66101617
-0.39331016,0.62712824,-0.86896604,-0.26108304
-0.17315708,-0.12851955,-1.0413306,-0.4255298
1.128974,-0.3882243,0.92005813,0.2677218
-1.2571914,-0.70758617,-0.8115607,-0.2897326
-1.5471632,-1.4612448,-1.5275724,-1.3508451
1.4825916,1.0350788,0.7908123,0.7769067
0.8143169,0.54016376,0.88896286,0.6219777
-0.23680286,-0.79816395,-0.99065673,-0.7513648
-0.15745962,-0.16581146,-0.5545652,0.020923989
0.2056825,0.38053763,0.13056175,0.37675878
-0.45695597,-0.042516176,-0.6339078,-0.6290237
0.6758702,0.3403233,-0.040790524,-0.18901178
-0.61194986,-0.16288905,-0.70303375,-0.5188792
0.788128,0.21341465,0.42707548,0.5573658
-1.5471632,-1.4612448,-1.3385823,-1.1722949
-1.5471632,-1.4612448,-1.0046463,-0.52981246
0.29703063,-0.1687339,-0.10479605,0.05247506
1.3441448,0.8352383,1.5428461,1.0820909
-0.47265342,-0.005224259,-1.2361284,-0.71927965
0.20016354,1.5918472,-0.91343486,-0.7971336
0.45202452,-0.048361015,0.10276929,0.41745505
0.0888824,-0.5947101,0.05618983,-0.5442434
1.5142995,0.15051839,0.06981926,0.10629323
-0.39331016,0.62712824,-0.18076372,-0.047884393
1.2688072,0.53724134,1.1472282,0.780612
-0.0024657138,-0.045438595,-0.21777403,0.11687886
1.9582982,-0.21644507,2.334844,1.36049
0.0888824,-0.5947101,-0.396749,0.076755114
-0.0024657138,-0.045438595,0.19815882,0.42038667
1.5522931,1.2612145,1.3541284,1.1042035
0.38837874,-0.7180054,-0.124537975,-0.16244027
1.0821054,1.3014289,0.015466022,0.14051558
-1.264214,-1.5050725,-1.5017071,-1.2395834
-0.38227224,-1.7954909,-0.687281,-0.91469383
0.2056825,0.38053763,-0.15829839,-0.23060933
0.29703063,-0.1687339,1.5426872,0.5611792
0.75067115,-0.12948063,0.5740532,-0.030812358
1.873436,0.36251196,1.2121065,0.8169117
0.35667086,0.16655497,0.73350847,0.18033102
0.38837874,-0.7180054,-0.112013154,0.10972234
0.37637386,0.4636186,0.18495832,0.0403043
-0.47265342,-0.005224259,-0.5685371,0.054212082
0.38837874,-0.7180054,-0.92796445,-0.3936265
-1.0129728,-0.66433984,-1.0788369,-0.6765256
-0.5849112,0.121684395,-0.69645387,-0.36083722
1.6588019,-0.09314978,0.9724529,0.52241164
0.9422722,0.3759632,0.8051986,0.7613417
-1.5788711,-0.5766844,-1.3639048,-1.0971636
-0.87888855,-0.9663298,-0.9719073,-0.75357646
-1.5471632,-1.4612448,-1.5164453,-1.0364159
2.0758352,-0.43896747,1.689259,0.4864343
-1.4678199,-0.82889235,-1.2501265,-1.376262
-1.4081798,-0.49360347,-1.3220576,-0.74543935
0.23338483,-0.8383783,-0.7124324,-0.40423277
-0.38227224,-1.7954909,-0.29696438,-0.37043017
0.5590701,-0.6349245,-0.07697349,0.014227027
-0.52060175,-0.7121606,-0.68742245,-0.16079642
-0.8105736,-1.4658192,-0.8783107,-0.5971114
-1.5471632,-1.4612448,-1.3451889,-1.4270893
0.37637386,0.4636186,0.54343164,0.6123234
1.7878369,2.139239,1.5027394,1.1570386
2.9097521,2.6734073,1.0974329,1.1343981
0.2056825,0.38053763,-0.3865192,-0.33471048
1.5852076,0.50195336,1.2265286,0.44677266
1.7820879,0.91178346,0.7899631,0.45688298
1.6113966,0.8287025,1.0854892,1.2285527
0.23338483,-0.8383783,0.004614917,-0.033126846
0.8300144,0.5028719,-0.0133441975,0.03604364
-1.264214,-1.5050725,-1.5337418,-1.2089493
-0.0024657138,-0.045438595,-0.6221581,-0.2623283
-1.264214,-1.5050725,-1.4233317,-1.3823667
-1.3555622,-0.955801,-1.4909006,-1.1221792
0.75067115,-0.12948063,0.26812926,0.41567066
0.37637386,0.4636186,-0.09877763,0.12585464
-0.09381383,0.50383294,-0.20089602,0.21567667
-0.328151,-0.24889243,-0.79989886,-0.55874926
0.7297615,-0.5518435,0.6481544,0.29670838
-0.96471775,-1.6283678,-1.1179135,-1.2305669
-1.0935227,-1.4219916,-0.54677635,-0.39028203
-1.5471632,-1.4612448,-1.0485415,-0.79359764
1.5627846,1.6252556,2.4983873,1.5654773
0.5590701,-0.6349245,0.19608608,0.35908633
-0.09230044,-1.0418321,0.5403819,0.3554213
0.44001967,1.133263,0.47194645,0.7660841
-1.5471632,-1.4612448,-1.6250691,-1.2944415
-1.4081798,-0.49360347,-0.89491194,-0.641962
-1.029877,-0.7523472,-1.4292614,-1.3048413
1.2051613,-0.13240305,0.76466984,0.5396262
0.2056825,0.38053763,-0.4798652,-0.35060623
1.9582982,-0.21644507,0.6094405,0.25583324
-0.09381383,0.50383294,-0.47148702,0.112249516
0.5193629,1.7656155,0.18986858,0.1745167
0.43916994,1.1754386,0.421726,0.48426306
-0.8454373,-0.9577901,-0.10522463,-0.27370116
1.0885912,1.3311144,0.7514174,0.98937637
-0.42524806,-0.9270766,-0.73854977,-0.51035136
-0.376763,0.54766065,-0.7225069,-0.18450758
0.2056825,0.38053763,-0.050044533,-0.11174392
-0.9216247,-1.2136114,-0.95968187,-0.5742593
-1.264214,-1.5050725,-0.46970344,-0.6406033
1.755899,0.5850344,0.36254102,0.5465158
-1.1449336,-0.8344948,-1.2511036,-0.5978697
0.17374462,-1.1736672,-0.42404616,-0.16102448
0.467722,-0.08565293,0.4755779,0.5511831
-0.52060175,-0.7121606,-1.0154501,-0.831871
0.29703063,-0.1687339,-0.08830404,0.24955824
0.67035127,1.5516328,0.07311074,0.4314842
-0.24880774,0.38346004,-0.24013442,-0.23794557
1.2045417,2.348538,0.76688856,0.915424
0.29703063,-0.1687339,0.35315633,0.7132536
-0.34038585,-1.5060335,-1.0120424,-0.5968175
-0.24880774,0.38346004,-0.85193646,-0.5005582
-1.5471632,-1.4612448,-1.2196556,-0.83623224
0.23338483,-0.8383783,-0.35369736,-0.09876156
0.90566504,-0.00910775,-0.10942844,-0.37279636
0.6227159,0.034719944,-0.015191789,0.499348
1.6652879,-0.06346428,0.8245835,0.58847743
-1.072613,-0.99962866,-1.3184615,-1.2126399
1.0446485,0.9585336,0.7427248,0.18388756
0.0888824,-0.5947101,-0.83005214,-0.5281266
-0.38227224,-1.7954909,-0.32423156,-0.5843637
0.16822565,0.037642367,0.31390908,0.12478973
0.59998953,-1.5864623,-0.6112435,-0.7636571
0.9213625,-0.046399664,0.26146233,0.16383295
-0.09381383,0.50383294,-0.74361926,-0.34672576
-0.09381383,0.50383294,-0.6106189,-0.34602106
-0.28074563,-1.1707448,-0.9417363,-0.6955811
-0.066111505,-0.715083,-0.86232823,-0.33527163
-0.8192484,-0.631041,-1.0578802,-0.79975325
0.10542959,-0.6741777,-0.42541432,-0.43597758
-0.39331016,0.62712824,-1.1416776,-0.7918057
2.0498765,1.6730486,1.5625052,1.0610025
-0.451437,-1.2538257,-1.0281827,-1.0560373
0.17374462,-1.1736672,-0.1752693,-0.001866875
-0.5483041,0.50675535,-0.4453172,0.06206398
-1.5471632,-1.4612448,-1.0903394,-1.0311215
2.94146,1.788847,1.9171729,1.4262441
0.9850083,0.62324476,0.85052764,0.41531882
-0.09381383,0.50383294,-0.8482206,-0.29184213
-0.703298,0.3863825,-0.69979787,-0.7697083
0.17374462,-1.1736672,-0.4179558,-0.12499047
-1.2959219,-0.6205121,-1.0213025,-0.7724
-1.5471632,-1.4612448,-1.164612,-0.99549353
0.788128,0.21341465,1.2053673,0.6565123
0.2056825,0.38053763,-0.73379004,-0.1957376
0.29703063,-0.1687339,-0.09951921,0.19530506
-0.7312303,-0.83346677,-1.4515903,-1.0749942
-1.5471632,-1.4612448,-1.43221,-1.0352257
-0.371244,-0.6636489,-0.22534165,-0.55481136
-0.9812649,-1.5489002,-1.4810995,-1.2837864
0.65932304,0.4197909,0.28326553,0.47168434
-0.8853745,-0.9960153,-1.1529261,-1.1089703
1.5365956,1.2985065,1.7027166,1.3618004
-0.09381383,0.50383294,-0.5363885,-0.46655726
0.38837874,-0.7180054,-0.24270564,0.040943097
0.2056825,0.38053763,-0.027100122,0.22660494
-0.33953613,-1.5482093,-0.6445626,-0.75723565
0.97082424,-0.8851284,0.1852111,-0.17295144
-0.75093335,-1.1305304,-0.9048097,-0.52990913
-0.36560783,-0.5917877,-0.66483676,-0.14181834
-0.09381383,0.50383294,-0.378925,-0.0016164945
1.1138133,0.41686848,-0.03776991,0.25095668
0.014081473,-0.12490619,-0.18656921,0.43307748
0.76721835,-0.20894822,0.6601286,0.36728522
2.1729324,0.23921666,1.1351775,0.6829679
-0.39331016,0.62712824,-0.5688265,-0.058994208
-1.5471632,-1.4612448,-1.0808371,-0.7510571
1.7876068,-0.29952604,0.7644473,0.02806517
-0.0024657138,-0.045438595,0.077413745,0.024792055
-0.5110772,-1.5891145,-1.1103007,-0.9743119
2.1412244,1.123777,1.4645795,1.0177845
0.2056825,0.38053763,-0.4085554,-0.21092659
0.38837874,-0.7180054,0.011293893,0.12971327
-0.43173397,-0.9567621,-1.4573867,-1.2423649
-0.9812649,-1.5489002,-1.4542805,-1.3466024
0.2056825,0.38053763,-0.2162279,0.056864407
-0.7940264,-1.5452869,-1.0287077,-1.1084825
0.38837874,-0.7180054,0.04890045,0.25743502
1.5357459,1.3406821,0.82623005,0.8203039
1.9527793,0.99486446,1.2011638,0.93826705
-0.5959394,-1.0101575,-1.0796721,-0.81883293
-0.328151,-0.24889243,-0.87927973,-0.5376537
-0.23680286,-0.79816395,-1.0101302,-0.7508726
-1.264214,-1.5050725,-1.2239999,-0.9456957
-1.2959219,-0.6205121,-1.1140553,-0.595569
-0.8619845,-0.8783225,-1.147593,-0.61562634
-0.23680286,-0.79816395,-0.19925967,-0.5673881
-0.38227224,-1.7954909,-0.46714154,-1.0427855
0.2056825,0.38053763,0.39346004,0.371539
-0.23226056,0.30399245,-0.20326145,-0.065398924
-0.67074037,-0.5403536,-0.54295963,-0.914852
0.48863167,0.33670995,0.6698587,0.41915482
1.2592826,1.4141953,0.14098495,0.42004177
0.44001967,1.133263,0.15872286,0.56085634
-0.23680286,-0.79816395,-1.2349621,-1.0498905
-0.38227224,-1.7954909,-0.33682242,-0.81194377
-0.14793508,-1.0427655,-1.0866249,-0.8520453
0.5313678,0.58399147,-0.012679709,-0.0022097954
-1.2045739,-1.1697837,-1.2601885,-1.0728616
-0.9105965,-0.08176944,-1.1789285,-0.73276556
-1.0338825,-1.0867027,-0.8255783,-0.6651125
1.873436,0.36251196,1.6309804,1.1798762
-0.09381383,0.50383294,-0.5806649,-0.1075264
-1.264214,-1.5050725,-1.1537853,-0.8842621
0.3287385,-1.0532943,-0.2919365,-0.02854432
0.37637386,0.4636186,-0.0021478352,-0.030311527
-0.61194986,-0.16288905,-0.83283335,-0.33982953
-0.6747459,-0.8747091,-0.5226876,-0.23867372
0.467722,-0.08565293,0.13699189,-0.23682013
-0.7870037,-0.74780047,-0.29237306,-0.3302559
0.29703063,-0.1687339,0.3594183,0.2433516
-1.5471632,-1.4612448,-1.3818107,-1.0128459
0.3287385,-1.0532943,-0.69146526,-0.23857796
-0.38227224,-1.7954909,-0.5662296,-0.7971363
-1.264214,-1.5050725,-1.5919223,-1.3508354
0.38837874,-0.7180054,0.018430784,-0.12666406
-0.2798959,-1.2129204,-0.8346939,-0.513245
-1.0935227,-1.4219916,-1.1225164,-1.1271354
0.2056825,0.38053763,-0.2394898,0.15244693
1.4394985,0.62032235,1.2866147,1.0862343
0.14604229,0.04524878,0.17077984,0.36631402
-0.38227224,-1.7954909,-0.42081416,-0.4398344
-0.066111505,-0.715083,-1.0205041,-0.6110718
-1.4278828,-0.7906671,-1.2702281,-0.9506922
-1.5471632,-1.4612448,-1.4762975,-1.262726
1.6590319,2.3456154,0.92857367,0.9216398
-1.4278828,-0.7906671,-0.9673401,-0.5299047
-0.23680286,-0.79816395,0.14471956,0.3247646
-0.70244825,0.34420678,-0.4676809,-0.3454772
1.3244418,0.5381747,0.8866442,0.67336017
1.429007,0.2562813,0.32283515,0.069024116
0.6227159,0.034719944,-0.2761448,0.13928314
-0.29644307,-1.1334528,-0.5173909,-0.20639557
0.2056825,0.38053763,0.1505496,0.2761813
-0.71899545,0.4236744,-0.7895514,-0.43443117
0.886192,2.1325939,1.5297179,1.7324835
-1.0446807,0.22022057,-1.1509967,-0.7022056
0.8143169,0.54016376,0.14226706,0.25122753
-1.1683236,-0.95218766,0.1376757,-0.35736558
-0.7983387,-0.2086781,-0.7898179,-0.5645228
1.0821054,1.3014289,0.57372403,0.78069276
-0.39331016,0.62712824,-0.7373883,-0.23344897
-0.0024657138,-0.045438595,-0.98848885,-0.7573693
0.65932304,0.4197909,-0.097576685,-0.22408935
-1.264214,-1.5050725,-1.402237,-1.2240936
0.10542959,-0.6741777,-0.1291738,0.0133310985
0.5313678,0.58399147,0.15482663,0.16529515
1.707287,1.3815874,0.8998726,0.8005966
-1.0338825,-1.0867027,-1.2828693,-1.1310369
1.7663904,0.9490754,0.7714957,0.44477916
-1.5471632,-1.4612448,-1.470085,-1.1288717
0.49942988,-0.9702133,0.34601334,-0.09905316
-0.45695597,-0.042516176,-0.9822774,-0.61325395
-0.6390325,-1.424914,-1.2185786,-0.77432775
-1.5471632,-1.4612448,-1.2789961,-0.8656077
-1.1848708,-0.87272,-1.3609321,-1.1531816
-0.45695597,-0.042516176,-0.900061,-0.3103663
-1.5471632,-1.4612448,-1.4420868,-1.1060903
0.2056825,0.38053763,-0.15727296,0.10648047
-0.53877956,-0.3701986,-1.1663023,-1.0647457
-0.43173397,-0.9567621,-1.2345587,-0.8587084
-1.5471632,-1.4612448,-1.5216231,-1.328002
-0.6747459,-0.8747091,-1.2253782,-0.97495174
-0.23680286,-0.79816395,-0.7753162,-0.13001147
0.29703063,-0.1687339,0.082331724,0.059071485
-1.2045739,-1.1697837,-1.5334258,-1.3287297
1.75038,1.7963439,0.32481322,0.5911492
0.50432914,0.29941803,0.47853526,0.44138154
0.06669904,-0.5871037,0.56295323,0.35813865
0.16822565,0.037642367,0.18253003,0.45694757
-1.5471632,-1.4612448,-1.1685983,-0.680334
0.29703063,-0.1687339,0.22189641,0.10208618
-1.2362818,-0.28522328,-1.0267394,-0.6309334
-1.5471632,-1.4612448,-1.6006973,-1.3916297
0.2056825,0.38053763,-0.31476563,0.3036341
-0.20607162,0.6307416,0.2153934,0.5204381
0.0888824,-0.5947101,-0.5019723,-0.034221765
-0.6341332,-0.15528263,-0.99467015,-0.75985
-1.0935227,-1.4219916,-0.95110214,-0.63396174
-1.5471632,-1.4612448,-0.65186805,-0.7907374
