content,wording,pred_content,pred_wording
-0.23226056,0.30399245,-0.33663228,-0.04618743
-1.264214,-1.5050725,-1.1098315,-1.0147054
-0.52060175,-0.7121606,-0.1900086,0.03047636
0.8896546,0.8381607,1.8658688,1.4125409
-0.9105965,-0.08176944,-0.7398191,-0.28056425
-0.9812649,-1.5489002,-0.60204893,-0.20350824
0.029242186,-0.929999,1.0543436,0.49128217
-0.15345405,0.16854407,0.102744125,0.06373973
-0.68728757,-0.460886,-0.81940717,-0.68691033
2.2731853,1.293932,1.9770515,1.6336237
0.37637386,0.4636186,0.5739298,0.76523286
1.5960058,-0.80496985,1.954622,1.4542855
-0.0024657138,-0.045438595,-0.13322516,-0.37580302
-1.5471632,-1.4612448,-0.3425143,-0.08118541
-1.5471632,-1.4612448,-1.3316154,-0.98333365
-0.5110772,-1.5891145,-1.2469254,-0.9083573
1.4721001,0.67103773,1.6370684,1.3541821
1.2527968,1.3845098,1.6680282,1.4739296
0.80879796,1.7514733,0.5448303,0.5520305
-0.97424227,-0.7514138,-0.53575206,-0.44722062
-0.648557,-0.54796,-0.82020503,-0.42295796
1.5477507,0.15905812,1.8481888,1.585498
0.31673366,0.12832974,0.15079318,0.23098207
-1.1092201,-1.3846997,-0.99496704,-0.5201935
-0.09381383,0.50383294,0.020473843,0.19862616
-1.5471632,-1.4612448,-0.82969946,-0.5191057
1.898888,1.8870312,1.9183143,1.6182369
-1.3168316,-1.042875,-1.1233866,-0.75279564
-0.97424227,-0.7514138,-0.7977883,-0.4028481
0.9166933,1.1227342,1.3140447,1.1753709
-0.9702367,-0.4170583,-0.85138994,-0.35685435
0.23187144,0.7072868,0.88726974,0.9696182
-0.89089346,0.2152942,0.27018163,0.41742596
-1.5471632,-1.4612448,-1.345707,-0.8305417
-0.80421454,0.8351565,0.52774835,0.84262025
-0.97424227,-0.7514138,-1.0691794,-0.63518167
-0.826271,-1.4285274,-1.2238222,-1.2259893
1.1082942,1.628178,0.5802623,0.74459463
0.0506886,0.26016477,0.40127888,0.7284574
1.5904869,0.40633965,1.7906574,1.4646924
0.38837874,-0.7180054,-0.06662927,0.017913533
-1.5471632,-1.4612448,-1.19023,-1.2405373
0.2056825,0.38053763,-0.056370627,-0.045856107
0.2056825,0.38053763,0.06460491,-0.20589575
-1.5471632,-1.4612448,-1.1814876,-1.1497197
-0.5483041,0.50675535,-1.0869027,-0.67925054
1.5357459,1.3406821,1.8893117,1.4633522
-0.9105965,-0.08176944,0.07493401,0.22721976
1.5517564,0.49341366,1.5893568,1.3313462
-0.36560783,-0.5917877,-0.19906308,-0.14079863
0.28502575,1.0128901,0.087464765,0.22557452
0.48742503,0.2114107,0.89469683,0.8674829
-1.3168316,-1.042875,-0.58014894,-0.27242824
-0.09381383,0.50383294,-0.3938045,-0.16799496
-0.45610622,-0.08469186,0.49868524,0.5236389
2.1132922,-0.096072204,2.0060337,1.6934658
2.0498765,1.6730486,1.6538765,1.4687327
0.61071104,1.216344,0.6842144,0.79917693
0.2056825,0.38053763,0.68909323,0.84167767
2.6742082,1.7953827,2.0441513,1.7740686
0.5313678,0.58399147,1.2948728,1.1143867
-1.5471632,-1.4612448,-0.8299859,-0.49803424
0.9693108,0.66053665,1.0729985,0.9127947
-0.39331016,0.62712824,-0.1853528,-0.3271801
0.78237903,-1.0140411,1.3689024,1.3182025
-0.30292898,-1.1631383,-0.2921173,-0.48087218
-0.27674004,-0.8363892,0.0928868,-0.022892388
-0.5849112,0.121684395,-0.7322934,-0.6391155
-1.1848708,-0.87272,-1.2524234,-1.0888045
-1.487523,-1.1259559,-0.8850929,-1.082592
2.718151,2.1679635,1.8331643,1.4419875
0.2056825,0.38053763,0.28670153,0.32347178
0.34466597,1.348179,0.8885541,0.6152215
0.26411608,0.59052724,0.44936258,0.75404304
-1.5471632,-1.4612448,-0.41762972,-0.031115504
-1.5471632,-1.4612448,-0.9456294,-0.94838643
-1.04958,-1.0494108,-0.5425722,-0.11892737
-0.5230821,-0.40749052,-0.11519298,0.4037778
-1.3555622,-0.955801,-1.1284279,-1.0811769
1.6590319,2.3456154,0.9858114,0.94186884
-0.83125323,0.55058306,0.3519499,0.40223882
-0.2226188,0.7102092,0.330608,0.54486793
0.37637386,0.4636186,0.12885305,0.40547106
-0.7303806,-0.8756425,-0.61386096,-0.23885152
-0.67074037,-0.5403536,0.41938365,0.521229
-0.574493,0.18000622,-0.21453823,-0.061726723
0.6878751,-0.8413007,0.9318908,0.81787664
0.64362556,0.4570828,1.3391612,1.1764954
2.717921,-0.2708016,1.7173989,1.5970958
-0.39331016,0.62712824,0.129193,-0.029433528
-0.9862471,0.43021017,-0.18844308,0.0153923165
-0.12174615,-0.7160163,0.19877936,0.34246165
0.6386433,2.4361932,1.2686455,1.1413192
0.2056825,0.38053763,0.6143051,0.7707346
0.2056825,0.38053763,-0.012576902,0.099081285
-0.9336296,-0.03198734,-1.0708101,-1.0368149
-0.3813053,-0.5544958,-0.6883382,-0.63791245
-0.9812649,-1.5489002,-1.1551383,-0.8768333
1.6221948,-0.47822073,1.484553,1.1731588
2.1729324,0.23921666,1.9876838,1.5920905
0.467722,-0.08565293,0.8696434,0.5993973
-0.61194986,-0.16288905,-0.8894321,-0.3617138
1.2248644,0.16466059,0.7640186,0.87586004
0.6546538,1.5889248,0.15654966,0.38994056
0.6863617,0.70436436,1.532527,1.1561053
0.49965987,1.4685519,0.2763402,0.26321033
0.3606764,0.5009105,0.23249409,0.30919278
-0.9812649,-1.5489002,-0.7850701,-0.81978106
1.9902362,1.3377597,1.720511,1.5188162
0.2056825,0.38053763,0.16493812,-0.057369694
1.9265903,0.6681153,1.8382115,1.679246
-0.34505507,-0.33689976,0.9563853,0.95966965
-1.2045739,-1.1697837,-1.0168447,-0.7737832
-0.09381383,0.50383294,0.14745596,0.4302137
-0.5483041,0.50675535,-0.90289277,-0.4601045
0.26532272,0.7158265,0.19720997,0.4250984
-0.97424227,-0.7514138,-0.114217155,-0.04978639
-0.0024657138,-0.045438595,-0.16078551,-0.10673829
0.61071104,1.216344,0.48422757,0.7306145
0.8143169,0.54016376,0.5880267,0.6676879
1.9902362,1.3377597,1.6053983,1.2996457
0.8143169,0.54016376,1.9823807,1.7113731
0.79830647,1.3874322,0.4774327,0.3825689
0.61071104,1.216344,0.47048253,0.47446194
0.8143169,0.54016376,1.549986,1.106051
-0.12575172,-1.0503719,0.113896616,-0.2179966
-1.3921694,-1.3408719,-1.2266667,-0.8110196
-0.01295719,-0.40947965,0.100888245,0.17153245
0.12548953,-0.20963916,-0.7439251,-0.4105007
-1.1778482,-0.07523366,-0.99787104,-0.75557846
-0.17315708,-0.12851955,0.01040048,0.20456469
-1.2045739,-1.1697837,-1.0275599,-0.5647903
-0.07726665,0.42436534,0.2920244,0.25577706
-0.08332235,0.86787397,1.419626,1.4371272
-0.7399051,0.0013115215,-0.576016,-0.43681735
-1.4278828,-0.7906671,-1.0242875,-0.5871164
1.1677046,-0.47529832,0.77283084,0.6948209
-0.21061394,-0.47141483,-0.83303386,-0.81744695
-1.5471632,-1.4612448,-1.3770981,-1.0966481
0.12112705,-0.71146965,1.1870644,1.2916379
-0.56400156,0.5440473,-0.026806707,0.25599378
-0.5427851,-0.70455414,-0.8426123,-0.9923108
1.5674537,0.45612174,1.5199198,1.1385744
-0.38227224,-1.7954909,1.5981226,1.3278044
3.0219595,0.7080595,2.1083364,1.761313
0.9431219,0.33378753,1.3559216,1.007308
0.5313678,0.58399147,0.5881793,0.64739317
0.37637386,0.4636186,0.9271559,0.743779
-0.17315708,-0.12851955,-1.1069721,-0.81132764
-0.703298,0.3863825,-0.78468263,-0.50325733
-0.61194986,-0.16288905,-0.52559304,-0.2762054
0.2056825,0.38053763,0.026388874,0.14738964
-0.38227224,-1.7954909,1.0691295,0.9992265
0.93760294,1.545097,1.2693496,1.158446
-0.30844796,0.0481712,-0.6322438,-0.14479281
-1.5471632,-1.4612448,-1.0948358,-1.0464896
-0.066111505,-0.715083,0.23662874,0.25980064
0.2056825,0.38053763,-0.052668292,-0.081485964
-1.5471632,-1.4612448,0.08743753,0.3092745
-0.15745962,-0.16581146,-0.18208851,0.22932942
-1.264214,-1.5050725,-1.2490101,-1.2054533
0.16907538,-0.004533319,0.6491338,0.49018443
0.76691157,1.4620161,1.1123818,1.1631998
0.29703063,-0.1687339,-0.2838684,-0.055199765
-1.072613,-0.99962866,-1.3067071,-1.018444
-0.56400156,0.5440473,-0.7459517,-0.5307546
0.2056825,0.38053763,-0.33473304,-0.004297139
0.23187144,0.7072868,0.62349397,0.55174345
0.03499114,0.29745668,0.05367611,0.35612813
2.1609275,1.4208406,1.9238284,1.7495476
1.6588019,-0.09314978,1.4429264,1.1838585
-0.56400156,0.5440473,-0.56854177,-0.23452723
0.8530475,0.45308977,0.3079477,0.63976115
0.9850083,0.62324476,0.9389418,0.74636257
0.17374462,-1.1736672,-0.06159645,-0.29136717
1.0486541,1.2928891,1.3584573,1.2018929
2.9260693,0.15517463,2.0875638,1.584064
-1.487523,-1.1259559,-1.165402,-0.8850553
0.5590701,-0.6349245,1.1239779,1.0928965
-0.8619845,-0.8783225,-0.12264391,0.14594416
-0.44040877,-0.121983774,0.107799746,0.117756076
-0.62764734,-0.12559713,-0.68613786,-0.3272118
-0.580242,-1.0474495,-1.043993,-0.81849515
-1.0019445,0.4675021,-0.69105786,-0.22431046
0.48863167,0.33670995,0.14076415,0.5045342
-0.21061394,-0.47141483,-0.5892131,-0.59774196
-0.24880774,0.38346004,-0.24101461,0.120756984
1.8097903,-0.30713245,1.772426,1.6001273
-1.5471632,-1.4612448,-0.53219205,-0.681881
-0.26299182,-1.1249131,1.6447482,1.2262756
0.29703063,-0.1687339,-0.14674635,-0.12479408
-0.83125323,0.55058306,-0.7862548,-0.37388498
1.1931565,1.0492209,1.5926052,1.5108805
1.3601553,-0.01203017,1.871428,1.4886659
-0.38227224,-1.7954909,1.8784857,1.6816975
1.4991387,0.95561117,1.2416968,1.0292203
-0.42070574,0.17507985,-0.8457374,-0.55307615
0.2056825,0.38053763,0.47380707,0.45091936
-0.6817686,-1.6721956,-1.1426799,-1.0525227
0.37637386,0.4636186,0.6292973,0.72002333
0.467722,-0.08565293,0.8506197,1.024702
-1.1569386,0.34712923,-0.005455578,0.46443674
0.03499114,0.29745668,0.58848405,0.7107783
-0.9702367,-0.4170583,-1.119692,-0.86055046
-0.376763,0.54766065,1.3542676,1.359889
-0.83125323,0.55058306,-0.6413478,-0.1425447
0.6910309,-0.46476948,1.1178492,0.92561007
-1.264214,-1.5050725,-1.201559,-1.0909828
2.0498765,1.6730486,2.0263252,1.7638419
-0.52060175,-0.7121606,0.09523208,0.15639089
-0.9812649,-1.5489002,-1.2530628,-1.3667742
-1.5471632,-1.4612448,-1.0115093,-0.58198863
-0.39331016,0.62712824,-0.58743435,-0.25036487
-0.06210593,-0.38072744,0.10417169,0.14566563
0.65932304,0.4197909,1.0029247,1.0702535
0.0823965,-0.6243956,-0.8863864,-0.7695948
-0.30196205,0.0778567,-0.03572349,0.01502922
-0.09381383,0.50383294,-0.5032165,-0.14114717
-0.75093335,-1.1305304,-0.5354439,-0.21604653
1.1734535,0.75215733,1.1722833,0.9105337
-0.2798959,-1.2129204,1.4865588,0.8679879
-0.5483041,0.50675535,-0.5105402,-0.22315015
-0.09381383,0.50383294,0.072261505,0.2847842
-1.5471632,-1.4612448,-1.2596507,-1.0909061
1.893139,0.6595756,1.396361,1.3319309
-0.8105736,-1.4658192,-1.1293584,-0.63259405
0.3287385,-1.0532943,-0.11040977,0.007197531
-0.39331016,0.62712824,-0.26766625,-0.30984065
1.4721001,0.67103773,0.9106408,0.6880783
-1.2959219,-0.6205121,-0.90127116,-0.62922716
-1.264214,-1.5050725,-1.2322009,-1.2426249
-0.21709985,-0.5011003,0.32110968,0.42650625
0.2056825,0.38053763,0.15271024,0.4010471
1.7381451,0.5392027,1.6907371,1.2685752
3.0208032,2.4211996,1.8303324,1.5884271
2.9737046,1.6720876,1.9794362,1.7585945
0.14203672,-0.28910676,0.45537284,0.5361465
-1.1449336,-0.8344948,-0.29729357,0.13870984
-1.2959219,-0.6205121,-1.1958116,-0.68474543
1.6113966,0.8287025,1.5642045,1.5061098
0.2056825,0.38053763,-0.6412297,-0.40069553
1.9597349,2.3476193,1.9915582,1.6785749
-1.264214,-1.5050725,-1.3654399,-1.2857652
-0.9105965,-0.08176944,-0.9649174,-0.54008335
1.1400023,0.7436176,1.7916998,1.3183782
0.38837874,-0.7180054,-0.11007996,-0.051261865
1.5993917,2.0103266,1.4665468,1.2257929
1.5739397,0.48580724,1.445419,1.1278552
-1.5471632,-1.4612448,-0.8485701,-0.83772224
0.2056825,0.38053763,0.96670485,0.8504138
-1.6385113,-0.9119733,-1.1109338,-0.9360353
1.7820879,0.91178346,1.5009719,1.2302991
-0.39331016,0.62712824,-0.19122256,-0.042653248
-0.6079443,0.1714665,-1.0029801,-0.8937813
-0.39331016,0.62712824,-0.48810774,-0.41921133
-0.39331016,0.62712824,0.007183363,0.19449219
-1.2762189,-0.3234485,-1.0891954,-0.7600373
-0.09381383,0.50383294,0.081707455,0.103262074
-1.4398876,0.3909569,-1.0417985,-0.78346354
-0.39331016,0.62712824,-0.5334114,-0.10680813
0.29703063,-0.1687339,-0.47639793,-0.24204718
0.2056825,0.38053763,0.33094117,0.41831386
1.1931565,1.0492209,0.81549746,0.6062656
-0.61194986,-0.16288905,-0.76704127,-0.49662787
-1.3325291,-1.005583,-0.46825325,-0.5360395
0.10542959,-0.6741777,1.0141009,1.0217973
0.37637386,0.4636186,0.6089244,0.81814605
2.1729324,0.23921666,1.9725358,1.7350881
2.299911,2.388482,2.042053,1.755689
-0.6079443,0.1714665,-0.8483077,-0.6420793
0.8103114,0.20580824,1.3627222,1.1485004
-1.1252306,-0.5374312,-0.8912847,-1.1482927
-0.87888855,-0.9663298,-1.0734025,-0.86858743
-0.6398822,-1.3827384,-0.24099989,-0.24145582
-0.4848883,-1.2623655,-0.70806825,-0.4503795
-1.5471632,-1.4612448,0.07611732,0.046975616
-1.4678199,-0.82889235,-1.290512,-1.4559108
-0.500049,-0.45727262,0.049698923,0.2328732
1.5674537,0.45612174,1.9580032,1.576791
0.23739041,-0.5040228,0.23845941,0.44820946
-1.5471632,-1.4612448,-0.92675185,-1.0844978
-0.0024657138,-0.045438595,-0.23639135,-0.23277035
-1.5471632,-1.4612448,-1.1966728,-1.211308
-1.264214,-1.5050725,-1.0503536,-0.7359266
-0.09381383,0.50383294,-0.47682396,-0.33179083
2.803013,1.5890065,1.798165,1.2508643
-1.4995278,0.055668052,-1.2512715,-1.1164615
-0.5362992,-0.67486864,0.188463,0.14921308
0.63841337,-0.0025719695,1.2117429,1.2166672
-0.67625934,0.6709559,-0.4080396,-0.21109265
0.23739041,-0.5040228,0.6752618,0.46362156
-0.67625934,0.6709559,-0.39183992,-0.2846721
-1.2045739,-1.1697837,-0.6644345,-0.22635265
1.9902362,1.3377597,1.819327,1.6480323
0.61071104,1.216344,0.46124056,0.63506377
-0.066111505,-0.715083,0.42607236,0.7528577
0.29703063,-0.1687339,0.17425364,0.2743719
1.0972661,0.49633607,1.4802805,1.3577597
-1.2045739,-1.1697837,-1.1062545,-0.8856258
-0.371244,-0.6636489,0.07914066,0.24775873
0.5193629,1.7656155,0.9001646,0.9304495
-1.1848708,-0.87272,-1.1057062,-1.0234784
1.4564027,0.7083296,1.5299481,1.2916151
3.0176473,2.0446682,1.757434,1.5230525
-0.62764734,-0.12559713,-0.8415872,-0.53726393
1.2313503,0.19434609,1.6145923,1.5460839
-0.10920453,-1.1298394,0.15732335,0.13746318
1.1614486,1.9337814,1.955556,1.8120949
-0.648557,-0.54796,-1.1651965,-0.70588344
-0.09381383,0.50383294,-0.2934396,-0.16937765
0.9533004,1.5078051,1.8429921,1.5167452
-0.09381383,0.50383294,-1.3113521,-1.2431784
-0.38227224,-1.7954909,1.6733048,1.4795843
-1.5471632,-1.4612448,-1.0601072,-0.6839453
1.3967624,0.3730408,1.2817435,1.1948744
-0.9533326,-0.32905096,-1.1213881,-0.6778311
1.830343,-0.052244507,0.60614264,0.76592106
-0.39331016,0.62712824,0.23363452,0.64224964
-0.5913971,0.0919989,-0.9057943,-0.5263422
0.98901385,0.9576003,1.2833327,1.0180433
-0.5584826,-0.66726226,-0.5496355,-0.18014625
-0.30196205,0.0778567,-0.45684448,-0.35513604
-0.9812649,-1.5489002,-1.1375533,-1.3295909
-1.3921694,-1.3408719,-0.10265987,-0.16252176
-0.7940264,-1.5452869,-0.8653317,-0.72425574
2.72367,0.9566541,2.0517416,1.7341557
1.1400023,0.7436176,1.2977904,1.1913604
3.1121514,1.871928,1.8738421,1.3984752
1.9902362,1.3377597,1.1561553,1.0382352
-0.38227224,-1.7954909,1.6198782,1.5259567
-0.19406675,-0.5508824,-1.0161723,-0.7615184
0.49415064,-0.8745996,1.6684291,1.2074786
-1.264214,-1.5050725,-1.2222924,-0.7328957
-0.376763,0.54766065,-0.63085073,-0.22444722
-0.5317569,0.42728776,0.060260866,0.41947293
-0.38227224,-1.7954909,0.96215355,0.8688336
1.0606589,0.11126512,0.7074419,0.56740373
-1.0228542,0.045139216,-0.8830251,-0.5948052
-0.5317569,0.42728776,-1.1798638,-1.0502381
-1.140928,-0.50013924,0.57167214,0.902269
-1.5471632,-1.4612448,-1.2640868,-1.0458511
-0.38227224,-1.7954909,-0.55917317,-0.29687804
0.82534516,1.6720057,0.7177824,0.63692623
-0.44040877,-0.121983774,-0.60228646,-0.31090212
0.8143169,0.54016376,1.5942254,1.223904
-1.5471632,-1.4612448,-1.018255,-0.6058296
-0.0024657138,-0.045438595,0.62113434,0.28203636
0.37637386,0.4636186,0.4663818,0.36938262
0.29703063,-0.1687339,0.80442536,0.6342816
-0.09381383,0.50383294,-0.43321437,-0.007888698
1.9426007,-0.17915316,1.7721299,1.3806603
1.2688072,0.53724134,2.0499794,1.6718744
-0.45695597,-0.042516176,-0.39089215,-0.08562875
0.52033955,-0.54785043,0.38468644,0.45753756
2.3755617,1.8765024,1.9200511,1.7500019
1.3760828,2.3894432,1.5226539,1.1043906
-1.2691963,0.47403786,-0.47146958,-0.18494573
2.5352247,0.82774144,2.0568018,1.703277
-0.87888855,-0.9663298,-1.2635243,-0.99365556
-1.4278828,-0.7906671,-1.1233633,-1.3714092
-0.9105965,-0.08176944,-1.0887363,-0.41460687
1.1129636,0.45904416,1.6941522,1.3224853
0.70205915,0.6670724,0.8704005,0.69429445
-1.072613,-0.99962866,-1.1338636,-0.78273207
-0.9812649,-1.5489002,-1.112216,-1.1719064
0.65932304,0.4197909,0.7227169,0.6244519
-0.0024657138,-0.045438595,-0.6386625,-0.30011666
1.5993917,2.0103266,0.5103036,0.45579073
2.5988705,1.4973859,1.8685828,1.6595588
1.8669502,0.33282647,1.8181785,1.3465427
-1.1449336,-0.8344948,-0.07458331,-0.1034251
2.0815842,0.7884882,1.8584396,1.3617407
3.1121514,1.871928,1.8360206,1.493763
-1.5471632,-1.4612448,-0.8589707,-0.43084747
1.4394985,0.62032235,1.6936187,1.5087222
-1.3168316,-1.042875,-0.98146653,-0.66832954
1.7820879,0.91178346,1.855959,1.8025479
-0.39331016,0.62712824,-0.0687311,0.2754024
-1.487523,-1.1259559,-1.1605273,-0.57849103
-0.38227224,-1.7954909,0.6366614,0.6787194
-0.0024657138,-0.045438595,0.5459541,0.6390632
-0.09381383,0.50383294,0.31615892,0.58521396
0.37637386,0.4636186,0.19168301,0.23659152
0.8936602,1.1725162,1.2306405,1.1532148
2.164933,1.7551962,1.9012052,1.6564295
0.9431219,0.33378753,0.91389614,0.8670899
-1.487523,-1.1259559,-1.1125954,-0.6531192
-1.5471632,-1.4612448,-1.1906891,-1.349762
-1.1092201,-1.3846997,-1.1173179,-1.0322614
0.5313678,0.58399147,1.4162545,1.1747439
0.3606764,0.5009105,0.31990582,0.37389058
-0.15745962,-0.16581146,-0.34294674,0.012568152
0.6638653,1.5219473,1.0844791,0.8964715
-1.1848708,-0.87272,-1.301376,-1.2186971
1.6588019,-0.09314978,1.8071834,1.4016782
-0.328151,-0.24889243,-0.75726485,-0.56932217
1.7184421,0.24213907,1.9252084,1.553362
-1.5471632,-1.4612448,-1.1626542,-1.4694862
1.3441448,0.8352383,1.6567016,1.4113064
1.9582982,-0.21644507,1.5708792,1.4048244
-1.0935227,-1.4219916,-1.2944691,-1.2822834
0.85705304,0.7874453,1.5559222,1.5587698
-0.67074037,-0.5403536,-0.21013747,-0.23256497
0.44001967,1.133263,0.17725743,0.35413876
1.75038,1.7963439,1.842912,1.3844246
1.8137958,0.027223093,1.2434978,1.105254
1.1400023,0.7436176,1.1986256,0.9537111
-1.3325291,-1.005583,-1.177381,-0.70416814
-1.264214,-1.5050725,-1.2397466,-1.4312222
1.4883405,2.2625344,1.8185191,1.602034
-0.451437,-1.2538257,-0.5920544,-0.42285863
-1.0228542,0.045139216,-0.09015349,0.08915349
-1.2045739,-1.1697837,-1.080024,-0.82551366
-0.60242534,-1.039843,-1.2600309,-1.3672905
-0.21061394,-0.47141483,-0.8876669,-0.5022383
0.8674712,0.84576714,0.37273645,0.6488513
0.9850083,0.62324476,1.4111512,1.0029471
-0.38227224,-1.7954909,-0.44964787,-0.14414859
0.15804715,-1.1363752,0.6778234,0.5570276
0.2056825,0.38053763,0.8530743,0.9408148
-0.61194986,-0.16288905,-0.20806418,-0.094122045
-0.09381383,0.50383294,-0.016129145,0.05186095
1.2679574,0.57941705,1.2994148,1.0366678
0.29703063,-0.1687339,-0.37114245,-0.04688663
-0.31245354,-0.28618434,-0.24569128,-0.15344426
0.23739041,-0.5040228,0.9822567,1.0037421
0.37637386,0.4636186,0.49986574,0.5583345
0.467722,-0.08565293,0.06063723,0.18736836
1.8137958,0.027223093,1.6617178,1.2859966
-0.09381383,0.50383294,0.91564536,1.0107145
1.0821054,1.3014289,0.9835229,1.0896842
1.8629446,-0.0015290909,1.6693841,1.5167207
-0.53877956,-0.3701986,-0.6168036,-0.24670072
-0.5483041,0.50675535,-0.23033144,0.17859966
-1.364237,-0.1210227,-1.1047182,-0.90401083
-0.74692774,-0.7961748,-0.6840291,-0.42121163
0.2056825,0.38053763,-0.022154773,-0.07793598
-0.9105965,-0.08176944,-0.99696827,-0.4340734
-0.8631911,-1.0036217,-0.39249405,-0.28424275
-1.5471632,-1.4612448,-0.89506114,-0.49412942
-1.2045739,-1.1697837,-0.68644744,-0.9764983
-0.24880774,0.38346004,-0.6435654,-0.48656425
0.34466597,1.348179,0.44180253,0.64786696
-0.28541487,-0.0016108985,-0.4161153,-0.4106672
0.5148206,0.66345906,0.26751262,0.4874553
-0.75093335,-1.1305304,-0.63976675,-0.56302047
-1.3168316,-1.042875,-0.8545642,-0.8084132
-0.6747459,-0.8747091,-0.4225418,-0.53646773
0.10542959,-0.6741777,-0.003096924,0.34538698
0.0888824,-0.5947101,-0.1781916,-0.07250503
0.38837874,-0.7180054,-0.41374472,-0.04925225
-1.5471632,-1.4612448,-1.0309963,-0.85390496
-0.5959394,-1.0101575,0.059025135,-0.10138754
0.65932304,0.4197909,0.3534566,-0.0032218108
-1.2000315,-0.06762724,-0.86224943,-0.44165406
0.10542959,-0.6741777,1.0768964,0.5927696
0.2056825,0.38053763,-0.1314496,-0.35177827
-1.1252306,-0.5374312,-0.774096,-0.5617317
-0.5483041,0.50675535,-0.6710791,-0.38553315
1.627094,0.7914106,2.0957792,1.2609514
0.14203672,-0.28910676,-0.11980284,-0.3193464
0.2056825,0.38053763,-0.29997042,-0.3646369
0.01875071,-1.2940401,0.5198056,0.021436831
-1.5788711,-0.5766844,-0.93187547,-0.97721684
-0.15745962,-0.16581146,-0.38135865,0.014999467
-0.92283136,-1.3389106,-0.33150336,-0.41355726
-1.5471632,-1.4612448,-0.6127067,-0.7337022
0.0030532524,-1.2567481,0.22671196,-0.23359321
0.467722,-0.08565293,0.7218863,0.6352697
0.57900316,2.1009045,0.42629266,0.48029336
-1.264214,-1.5050725,0.71869725,0.24648267
-0.09381383,0.50383294,0.04110393,0.038820066
-1.5788711,-0.5766844,-0.7670277,-0.25772342
-0.9812649,-1.5489002,-0.9749264,-1.1207091
0.65932304,0.4197909,0.63673335,0.5079611
0.67035127,1.5516328,0.43389785,0.2828729
-0.703298,0.3863825,-0.6043304,-0.575685
-0.30844796,0.0481712,-0.4457428,-0.47617882
0.2056825,0.38053763,-0.2979343,0.08501031
-1.5471632,-1.4612448,-0.79106086,-0.6478368
-0.15745962,-0.16581146,-0.18749629,0.08738615
-1.4081798,-0.49360347,-0.6979041,-0.28314587
-1.3555622,-0.955801,-0.9277723,-0.9593145
-0.376763,0.54766065,-0.45044532,-0.1475163
-1.1848708,-0.87272,-0.77077156,-0.6991004
0.5590701,-0.6349245,0.49315622,0.32513595
-0.36560783,-0.5917877,-0.561361,-0.3259314
-1.264214,-1.5050725,-1.139457,-1.1816002
-0.09381383,0.50383294,-0.20068456,0.12168789
-0.0024657138,-0.045438595,-0.25422862,-0.047101334
1.5926758,-0.45812413,0.37510562,0.39161882
